dimmest	32	"英[ˈdɪmɪst]
美[ˈdɪmɪst]
暗淡的;昏暗的;微弱的;不明亮的;光线暗淡的;不分明的;不清楚的;朦胧的;隐约的;dim的最高级"
swamped	32	"英[swɒmpt]
美[swɑːmpt]
使不堪承受;使疲于应对;使应接不暇;淹;淹没;swamp的过去分词和过去式"
monotonous	32	"英[məˈnɒtənəs]
美[məˈnɑːtənəs]
单调乏味的"
attendant	32	"英[əˈtendənt]
美[əˈtendənt]
服务员;侍者;侍从，随从;护理者;伴随的;随之而来的"
guesswork	32	"英[ˈɡeswɜːk]
美[ˈɡeswɜːrk]
猜想;猜测"
unprepared	32	"英[ˌʌnprɪˈpeəd]
美[ˌʌnprɪˈperd]
无准备的;没有预料的;无防备的;不乐意的;不情愿的;不甘心的"
formats	32	"英[ˈfɔːmæts]
美[ˈfɔːrmæts]
总体安排;计划;设计;版式，开本;格式;格式化;安排…的版式;format的第三人称单数和复数"
vulnerabilities	32	"英[ˌvʌlnərəˈbɪlɪtiz]
美[ˌvʌlnərəˈbɪlɪtiz]
原型是vulnerability"
scholastic	32	"英[skəˈlæstɪk]
美[skəˈlæstɪk]
学校的;教育的;学业的;经院哲学的"
noteworthy	32	"英[ˈnəʊtwɜːði]
美[ˈnoʊtwɜːrði]
值得注意的;显著的;重要的"
fledging	32	"英[ˈflɛdʒɪŋ]
美[ˈflɛdʒɪŋ]
长羽毛;给装上羽毛；把养到能够飞翔；用羽毛装饰；给……装上羽毛;fledge的现在分词"
overrated	32	"英[ˌəʊvəˈreɪtɪd]
美[ˌoʊvərˈreɪtɪd]
对…评价过高;高估;overrate的过去分词和过去式"
bolivar	32	"英[ˈbɒlɪvɑː]
美[ˈbɑləvər]
博利瓦"
eli	32	"英[]
美[ˈilaɪ]
【医】【=exercise lability index】运动易变指数"
organizational	32	"英[ˌɔːɡənaɪˈzeɪʃənl]
美[ˌɔːrɡənəˈzeɪʃənl]
组织的;安排的;筹备的;结构的;机构的"
eluded	32	"英[iˈluːdɪd]
美[iˈluːdɪd]
避开，逃避，躲避;使达不到;使不记得;使不理解;elude的过去分词和过去式"
stamina	32	"英[ˈstæmɪnə]
美[ˈstæmɪnə]
耐力;耐性;持久力"
memorize	32	"英[ˈmeməraɪz]
美[ˈmeməraɪz]
记忆;记住"
amongst	32	"英[əˈmʌŋst]
美[əˈmʌŋst]
同 among;在…之内;处在…中"
vaunted	32	"英[ˈvɔːntɪd]
美[ˈvɔːntɪd]
被吹嘘的;被夸耀的;吹嘘；自负;vaunt的过去分词和过去式"
proverbs	32	"英[ˈprɒvəbz]
美[ˈprɑvərbz]
谚语;格言;proverb的复数"
parachute	32	"英[ˈpærəʃuːt]
美[ˈpærəʃuːt]
降落伞;跳伞;伞降;空投"
repeating	32	"英[rɪˈpiːtɪŋ]
美[rɪˈpiːtɪŋ]
重复;重说;重写;重做;重新推出;重复发生;再次发生;repeat的现在分词"
clique	32	"英[kliːk]
美[kliːk]
派系;私党;小集团;小圈子;结派;结党"
explores	32	"英[ɪkˈsplɔːz]
美[ɪkˈsplɔːrz]
勘探;勘查;探索;考察;探究;调查研究;探讨;探察，探查;explore的第三人称单数"
underestimate	32	"英[ˌʌndərˈestɪmeɪt , ˌʌndərˈestɪmət]
美[ˌʌndərˈestɪmeɪt , ˌʌndərˈestɪmət]
低估;对…估计不足;对…认识不足;轻视"
docked	32	"英[dɒkt]
美[dɑːkt]
进港，停靠码头，进入船坞;对接;扣除;dock的过去分词和过去式"
coupon	32	"英[ˈkuːpɒn]
美[ˈkuːpɑːn]
配给券;票证;优惠券;参赛表，订货单"
involuntarily	32	"英[]
美[]
非自愿地;非出于本意地"
wagers	32	"英[ˈweɪdʒəz]
美[ˈweɪdʒərz]
打赌;押;打包票;wager的第三人称单数和复数"
ohio	32	"英[əʊˈhaɪəʊ]
美[oʊˈhaɪoʊ]
俄亥俄州(美国中东部州，首府哥伦布）"
rocketed	32	"英[ˈrɒkɪtɪd]
美[ˈrɑːkɪtɪd]
快速增长;猛增;迅速移动;迅速成功，迅速提高地位;rocket的过去分词和过去式"
sterner	32	"英[ˈstɜːnə]
美[ˈstɜrnər]
严厉的;苛刻的;要求别人服从的;严峻的;难对付的;stern的比较级"
wagering	32	"英[ˈweɪdʒərɪŋ]
美[ˈweɪdʒərɪŋ]
打赌;押;打包票;wager的现在分词"
baited	32	"英[ˈbeɪtɪd]
美[ˈbeɪtɪd]
下诱饵;在放诱饵;激怒;纵犬袭击;bait的过去分词和过去式"
beaming	32	"英[ˈbiːmɪŋ]
美[ˈbiːmɪŋ]
笑容满面;眉开眼笑;发射;播送;照射;射出光;beam的现在分词"
charging	32	"英[ˈtʃɑːdʒɪŋ]
美[ˈtʃɑːrdʒɪŋ]
收;要价;把…记在账上;在某人账上记入;控告;起诉;charge的现在分词"
rallying	32	"英[ˈræliɪŋ]
美[ˈræliɪŋ]
公路汽车拉力赛;召集;集合;复原;恢复健康;振作精神;价格回升;跌后回升;rally的现在分词"
akin	32	"英[əˈkɪn]
美[əˈkɪn]
相似的;类似的"
cottage	32	"英[ˈkɒtɪdʒ]
美[ˈkɑːtɪdʒ]
小屋;村舍，小别墅"
manufacture	32	"英[ˌmænjuˈfæktʃə(r)]
美[ˌmænjuˈfæktʃər]
大量生产，成批制造;编造;捏造;生成，产生;大量制造;批量生产;工业品"
diagnostic	32	"英[ˌdaɪəɡˈnɒstɪk]
美[ˌdaɪəɡˈnɑːstɪk]
诊断的;判断的;诊断程序;诊断提示;诊断;诊断法"
anchors	32	"英[ˈæŋkəz]
美[ˈæŋkərz]
锚;给以安全感的人;精神支柱;顶梁柱;抛锚;下锚;使固定;扣牢;系牢;使扎根;使基于;anchor的第三人称单数和复数"
hispanic	32	"英[hɪˈspænɪk]
美[hɪˈspænɪk]
西班牙的;西班牙语国家的;母语为西班牙语的人"
thrill	32	"英[θrɪl]
美[θrɪl]
震颤感;兴奋感;兴奋;激动;令人兴奋的经历;一阵强烈的感觉;使非常兴奋;使非常激动"
unreliable	32	"英[ˌʌnrɪˈlaɪəbl]
美[ˌʌnrɪˈlaɪəbl]
不可靠的;不能信赖的"
deliciously	32	"英[]
美[]
称心如意地，怡人地;美味地，芬香地"
oct	32	"英[]
美[ɔkt]
光学相干断层扫描(optical coherence tomography);十月(October);光学相干断层扫描仪"
pornography	32	"英[pɔːˈnɒɡrəfi]
美[pɔːrˈnɑːɡrəfi]
淫秽作品;色情书刊"
damn	32	"英[dæm]
美[dæm]
该死，他妈的，讨厌;可恶的，讨厌的，该死的;十足的，完全的;该死，混账;令下地狱;强烈指责;谴责;狠狠批评;该死，讨厌，十足;非常，十分，极其;一点点;些微;毫米"
patronize	32	"英[ˈpætrənaɪz]
美[ˈpeɪtrənaɪz]
屈尊俯就地对待;摆出高人一等的派头;经常光顾;赞助;资助"
confer	32	"英[kənˈfɜː(r)]
美[kənˈfɜːr]
商讨;协商;交换意见;授予"
featured	32	"英[ˈfiːtʃəd]
美[ˈfiːtʃərd]
以…为特色;由…主演;以…为主要组成;起重要作用;占重要地位;feature的过去分词和过去式"
programming	32	"英[ˈprəʊɡræmɪŋ]
美[ˈproʊɡræmɪŋ]
程序设计，程序编制，编程;编排，选编;编写程序;program的现在分词;programme的现在分词"
theft	32	"英[θeft]
美[θeft]
偷;偷窃;盗窃罪"
delaying	32	"英[dɪˈleɪɪŋ]
美[dɪˈleɪɪŋ]
延迟;延期;推迟;使迟到;使耽搁;使拖延;delay的现在分词"
astray	32	"英[əˈstreɪ]
美[əˈstreɪ]
迷路的；离开正道的；不对头的;误入歧途地；迷途地；迷路"
alert	32	"英[əˈlɜːt]
美[əˈlɜːrt]
警觉的;警惕的;戒备的;意识到;注意到;向…报警;使警觉;使警惕;使戒备;使意识到;使认识到;警戒;戒备;警惕;警报"
sentiments	32	"英[ˈsɛntɪmənts]
美[ˈsɛntəmənts]
观点，看法;情绪;伤感，柔情，哀伤;sentiment的复数"
parade	32	"英[pəˈreɪd]
美[pəˈreɪd]
游行;检阅;阅兵;一系列;游行庆祝;游行示威;招摇过市;大摇大摆;展览;展示"
corp	32	"英[kɒp]
美['kɔrp]
（Latin prefix=body） 身体;主要部分"
computational	32	"英[ˌkɒmpjuˈteɪʃənl]
美[ˌkɑːmpjuˈteɪʃənl]
使用计算机的;与计算机有关的"
trading	32	"英[ˈtreɪdɪŋ]
美[ˈtreɪdɪŋ]
贸易;经商;营业;交易;做买卖;做生意;从事贸易;营运;交易，买卖;trade的现在分词"
colonialism	32	"英[kəˈləʊniəlɪzəm]
美[kəˈloʊniəlɪzəm]
殖民主义"
rounds	32	"英[raʊndz]
美[raʊndz]
阶段;轮次;比赛阶段;局;场;回合;绕行;绕过;成圆形;变圆;使成为整数;把四舍五入;round的第三人称单数和复数"
diagnosis	32	"英[ˌdaɪəɡˈnəʊsɪs]
美[ˌdaɪəɡˈnoʊsɪs]
诊断;判断"
retirees	32	"英[rɪˌtaɪəˈriːz]
美[riˈtaɪˈriz]
退休人员;退休者;retiree的复数"
cliff	32	"英[klɪf]
美[klɪf]
悬崖，峭壁"
contractor	32	"英[kənˈtræktə(r)]
美[kənˈtræktər]
承包人;承包商;承包公司"
startling	32	"英[ˈstɑːtlɪŋ]
美[ˈstɑːrtlɪŋ]
惊人的;让人震惊的;极鲜亮的;使惊吓;使吓一跳;使大吃一惊;startle的现在分词"
abolish	32	"英[əˈbɒlɪʃ]
美[əˈbɑːlɪʃ]
废除，废止"
springtime	32	"英[ˈsprɪŋtaɪm]
美[ˈsprɪŋtaɪm]
春季;春天;春令"
chunks	32	"英[tʃʌŋks]
美[tʃʌŋks]
厚块;厚片;大块;相当大的量;话语组成部分;组块;chunk的复数"
craze	32	"英[kreɪz]
美[kreɪz]
狂热，疯狂;风行一时的东西"
enlisted	32	"英[ɪnˈlɪstɪd]
美[ɪnˈlɪstɪd]
士兵的;争取，谋取;入伍;征募;从军;enlist的过去分词和过去式"
subjecting	32	"英[səbˈdʒektɪŋ]
美[səbˈdʒektɪŋ]
使臣服;使顺从;压服;subject的现在分词"
mistrusted	32	"英[ˌmɪsˈtrʌstɪd]
美[ˌmɪsˈtrʌstɪd]
猜疑;不信任;mistrust的过去分词和过去式"
twain	32	"英[tweɪn]
美[tweɪn]
二"
tie	32	"英[taɪ]
美[taɪ]
系，拴，绑，捆，束;将…系在…上;束紧;系牢;捆绑;打结，系扣;领带;绳子;金属丝;线;联系;关系;纽带"
exchanges	32	"英[ɪksˈtʃeɪndʒɪz]
美[ɪksˈtʃeɪndʒɪz]
交换;互换;交流;掉换;交谈;对话;争论;兑换;汇兑;交易;更换;exchange的第三人称单数和复数"
jokingly	32	"英[ˈdʒəʊkɪŋli]
美[ˈdʒoʊkɪŋli]
开玩笑地;闹着玩地;戏谑地"
undervaluing	32	"英[ˌʌndəˈvæljuːɪŋ]
美[ˌʌndərˈvæljuːɪŋ]
低估;对…认识不足;轻视;undervalue的现在分词"
directories	32	"英[dɪˈrɛktəriz]
美[daɪˈrɛktəriz]
名录;电话号码簿;公司名录;目录;directory的复数"
evolves	32	"英[iˈvɒlvz]
美[iˈvɑːlvz]
逐渐形成，逐步发展，逐渐演变;进化;进化形成;evolve的第三人称单数"
thumb	32	"英[θʌm]
美[θʌm]
拇指;拇指部分;翘起拇指请求搭乘;示意请求搭便车;用拇指摸;用拇指捋"
colorado	32	"英[kɒləˈrædəʊ]
美[ˌkɑləˈrɑdoʊ]
美国科罗拉多州"
lining	32	"英[ˈlaɪnɪŋ]
美[ˈlaɪnɪŋ]
衬层;内衬;衬里;膜;做衬里;形成一层;沿…形成行;line的现在分词"
martin	32	"英[ˈmɑːtɪn]
美[ˈmɑrtən]
燕科小鸟"
perish	32	"英[ˈperɪʃ]
美[ˈperɪʃ]
死亡;暴死;丧失;湮灭;毁灭;老化，脆裂"
polishing	32	"英[ˈpɒlɪʃɪŋ]
美[ˈpɑːlɪʃɪŋ]
擦光;磨光;修改;润饰;润色;polish的现在分词"
biography	32	"英[baɪˈɒɡrəfi]
美[baɪˈɑːɡrəfi]
传记;传记作品"
scholar	32	"英[ˈskɒlə(r)]
美[ˈskɑːlər]
学者;奖学金获得者;聪颖勤奋的学生"
fed	32	"英[fed]
美[fed]
联邦政府工作人员;给食物;喂养;饲养;进食;养，养活;feed的过去分词和过去式"
hearts	32	"英[hɑːts]
美[hɑːrts]
心;心脏;胸部心脏的部位;内心;心肠;爱心;heart的第三人称单数和复数"
bits	32	"英[ˈbɪts]
美[ˈbɪts]
有点儿;稍微;稍顷;短距离;小量;小块;咬;叮;蜇;咬饵;上钩;bit的第三人称单数和复数"
guarantees	32	"英[ˌɡærənˈtiːz]
美[ˌɡærənˈtiːz]
保证;担保;保修单;保用证书;起保证作用的事物;保障;提供保修单;使必然发生;确保;guarantee的第三人称单数和复数"
offenders	32	"英[əˈfɛndəz]
美[əˈfɛndərz]
犯罪者;违法者;罪犯;妨害…的人;offender的复数"
spooks	32	"英[spuːks]
美[spuːks]
鬼;间谍;特工;吓;惊吓;受惊;spook的第三人称单数和复数"
humiliated	32	"英[hjuːˈmɪlieɪtɪd]
美[hjuːˈmɪlieɪtɪd]
羞辱;使丧失尊严;humiliate的过去分词和过去式"
avoids	32	"英[əˈvɔɪdz]
美[əˈvɔɪdz]
避免;防止;回避;避开;躲避;避免撞到;avoid的第三人称单数"
furthering	32	"英[ˈfɜːðərɪŋ]
美[ˈfɜːrðərɪŋ]
促进;增进;further的现在分词"
medalist	32	"英[ˈmɛdlɪst]
美[ˈmɛdəlɪst]
奖牌获得者"
proudly	32	"英[ˈpraʊdli]
美[ˈpraʊdli]
得意地;自豪地;骄傲地;雄伟地;壮观地;高大地"
useless	32	"英[ˈjuːsləs]
美[ˈjuːsləs]
无用的;无效的;无价值的;差劲的;不行的;不擅长的"
rot	32	"英[rɒt]
美[rɑːt]
腐烂，腐败变质;腐烂;腐败变质;形势恶化;废话;胡说"
fancies	32	"英[ˈfænsiz]
美[ˈfænsiz]
想象的事物;想象;想要;爱好;花色小蛋糕;想做;爱慕;自负;自命不凡;fancy的第三人称单数和复数"
extravagantly	32	"英[]
美[]
挥霍无度地"
portray	32	"英[pɔːˈtreɪ]
美[pɔːrˈtreɪ]
描绘;描画;描写;将…描写成;给人以某种印象;表现;扮演"
noisily	32	"英['nɔ:ɪzɪlɪ]
美['nɔɪzɪlɪ]
大声"
enquiry	32	"英[ɪnˈkwaɪəri]
美[ˈɪnkwəri]
调查;查究;查问;询问;打听;查询;探究;探索"
goodness	32	"英[ˈɡʊdnəs]
美[ˈɡʊdnəs]
善良;优良;美德;精华，营养，养分"
notification	32	"英[ˌnəʊtɪfɪˈkeɪʃn]
美[ˌnoʊtɪfɪˈkeɪʃn]
通知;通告;告示"
areto	32	"英[]
美[]
Arab Republic of Egypt Telecommunications Organization 阿拉伯埃及共和国电信组织"
seekers	32	"英[ˈsiːkəz]
美[ˈsikərz]
寻找者;寻求者;追求者;谋求者;seeker的复数"
irresponsibility	32	"英[]
美[]
不负责任；无责任感；不承担责任"
narrowing	32	"英[ˈnærəʊɪŋ]
美[ˈnæroʊɪŋ]
使窄小;变窄;缩小;narrow的现在分词"
bubbles	32	"英[ˈbʌblz]
美[ˈbʌblz]
泡;气泡;肥皂泡;一点感情;起泡;冒泡;发出冒泡的声音;洋溢着;bubble的第三人称单数和复数"
quiets	32	"英[ˈkwaɪəts]
美[ˈkwaɪəts]
平静，安静;quiet的第三人称单数"
outlets	32	"英[ˈaʊtlɛts]
美[ˈaʊtˌlɛts]
出路;表现机会;专营店;经销店;折扣品经销店;outlet的复数"
bercovici	32	"英[]
美[]
贝尔科维奇"
reserved	32	"英[rɪˈzɜːvd]
美[rɪˈzɜːrvd]
内向的;寡言少语的;矜持的;预订，预约;保留;贮备;拥有，保持，保留;reserve的过去分词和过去式"
dart	32	"英[dɑːt]
美[dɑːrt]
镖;飞镖;掷镖游戏;猛冲;突进;飞奔;看一眼，瞥一眼"
nationwide	32	"英[ˌneɪʃnˈwaɪd]
美[ˌneɪʃnˈwaɪd]
全国性的;遍及全国的;全国范围的;在全国范围内;就全国而论"
unfinished	32	"英[ʌnˈfɪnɪʃt]
美[ʌnˈfɪnɪʃt]
未做完的;未完成的"
announces	32	"英[əˈnaʊnsɪz]
美[əˈnaʊnsɪz]
宣布，宣告;通知;声称;宣称;announce的第三人称单数"
freight	32	"英[freɪt]
美[freɪt]
货物;货运;寄送，运送;使充满"
deepwater	32	"英[]
美[ˈdiˌpwɔtər]
深水的；远洋的"
practitioner	32	"英[prækˈtɪʃənə(r)]
美[prækˈtɪʃənər]
从业人员;习艺者;专门人才"
fabricate	32	"英[ˈfæbrɪkeɪt]
美[ˈfæbrɪkeɪt]
编造;捏造;制造;装配;组装"
dozing	32	"英[ˈdəʊzɪŋ]
美[ˈdoʊzɪŋ]
打瞌睡;打盹儿;小睡;doze的现在分词"
condemned	32	"英[kənˈdemd]
美[kənˈdemd]
被判死刑的;危险的;谴责，指责;宣判;判处;迫使…接受困境;condemn的过去分词和过去式"
sportsmanship	32	"英[ˈspɔːtsmənʃɪp]
美[ˈspɔːrtsmənʃɪp]
运动员风范，体育精神"
ignorance	32	"英[ˈɪɡnərəns]
美[ˈɪɡnərəns]
无知"
permissive	32	"英[pəˈmɪsɪv]
美[pərˈmɪsɪv]
放任的;纵容的;姑息的;放纵的"
sustains	32	"英[səˈsteɪnz]
美[səˈsteɪnz]
维持;使保持;使稳定持续;遭受;蒙受;经受;sustain的第三人称单数"
huckleberry	32	"英[ˈhʌklbəri]
美[ˈhʌklberi]
美洲越橘;美洲越橘树"
humbler	32	"英[ˈhʌmblə]
美[ˈhʌmbələr]
谦逊的;虚心的;表示谦逊，但不够诚挚或认真;低下的，卑微的;humble的比较级"
marcus	32	"英[ˈmɑːkəs]
美[ˈmɑrkəs]
大铁锤"
dealerships	32	"英[]
美[ˈdilərˌʃɪps]
专项商品经销店;专项商品经销;dealership的复数"
napping	32	"英[ˈnæpɪŋ]
美[ˈnæpɪŋ]
打盹，小睡;nap的现在分词"
bonuses	32	"英[ˈbəʊnəsɪz]
美[ˈboʊnəsɪz]
奖金;红利;意外收获;bonus的复数"
footballer	32	"英[ˈfʊtbɔːlə(r)]
美[ˈfʊtbɔːlər]
足球运动员"
productively	32	"英[prə'dʌktɪvli]
美[]
有成果地"
exotic	32	"英[ɪɡˈzɒtɪk]
美[ɪɡˈzɑːtɪk]
来自异国的;奇异的;异国情调的;异国风味的"
sleepy	32	"英[ˈsliːpi]
美[ˈsliːpi]
困倦的;瞌睡的;安静的;冷清的;不热闹的"
tours	32	"英[tʊəz]
美[tʊrz]
旅行;旅游;游览;参观;观光;巡回比赛;巡视;在…旅游;在…巡回演出;tour的第三人称单数和复数"
humiliation	32	"英[hjuːˌmɪliˈeɪʃn]
美[hjuːˌmɪliˈeɪʃn]
耻辱;屈辱;丢脸;蒙羞;丢脸的事;尴尬的场合"
madame	32	"英['mædəm]
美['mædəm]
夫人;太太;女歌唱家"
junior	32	"英[ˈdʒuːniə(r)]
美[ˈdʒuːniər]
地位低下的;青少年的;小;职位较低者;低层次工作人员;青少年;青少年运动员;小学生"
naming	32	"英[ˈneɪmɪŋ]
美[ˈneɪmɪŋ]
命名;给…取名;说出…的名称;叫出…的名字;确定;说定;准确陈述;name的现在分词"
patterned	32	"英[ˈpætnd , ˈpætənd]
美[ˈpætərnd]
有图案的;带花样的;构成图案;使形成，促成;pattern的过去分词和过去式"
barbara	32	"英[ˈbɑːb(ə)rə]
美[ˈbɑrbərə]
芭芭拉（女子教名，源于古希腊；简称Babs；法语变体是Barbe；俄语变体是Varvara）"
lagging	32	"英[ˈlæɡɪŋ]
美[ˈlæɡɪŋ]
热材料;保温材料;缓慢移动;发展缓慢;滞后;落后于;给加防冻保暖层;lag的现在分词"
supporter	32	"英[səˈpɔːtə(r)]
美[səˈpɔːrtər]
支持者;拥护者"
presentation	32	"英[ˌpreznˈteɪʃn]
美[ˌpriːzenˈteɪʃn]
提交;授予;颁发;出示;提出的方式;展示会;介绍会;发布会"
revived	32	"英[rɪˈvaɪvd]
美[rɪˈvaɪvd]
苏醒，复活;重新使用;使重做;重新上演;revive的过去分词和过去式"
pupil	32	"英[ˈpjuːpl]
美[ˈpjuːpl]
学生;小学生;弟子;门生;门徒;瞳孔;眸子;瞳人"
insight	32	"英[ˈɪnsaɪt]
美[ˈɪnsaɪt]
洞察力;领悟;洞悉;了解"
fumes	32	"英[fjuːmz]
美[fjuːmz]
烟，气，汽;大为生气，十分恼火;冒烟;冒气;fume的第三人称单数"
oceanic	32	"英[ˌəʊʃiˈænɪk]
美[ˌoʊʃiˈænɪk]
海洋的;大海的;与海洋有关的"
fork	32	"英[fɔːk]
美[fɔːrk]
餐叉;叉;分岔处，分流处，岔口，岔路;分岔;岔开两条分支;走岔路中的一条;叉运;叉掘"
protector	32	"英[prəˈtektə(r)]
美[prəˈtektər]
保护人"
identities	32	"英[aɪˈdɛntɪtiz]
美[aɪˈdɛntɪtiz]
身份;本身;本体;特征;特有的感觉;同一性;相同;一致;identity的复数"
jealous	32	"英[ˈdʒeləs]
美[ˈdʒeləs]
吃醋的;妒忌的;妒羡的;忌妒的;珍惜的;爱惜的;精心守护的"
stark	32	"英[stɑːk]
美[stɑːrk]
了无修饰的;荒凉的;粗陋的;严酷的;赤裸裸的;真实而无法回避的;明显的，鲜明的;一丝不挂;赤裸"
underrated	32	"英[ˌʌndəˈreɪtɪd]
美[ˌʌndəˈreɪtɪd]
过低评价;低估;underrate的过去分词和过去式"
doubters	32	"英[ˈdaʊtəz]
美[ˈdaʊtərz]
持怀疑态度的人;信仰不坚定的人;doubter的复数"
ridding	32	"英[ˈrɪdɪŋ]
美[ˈrɪdɪŋ]
去掉;去除;摆脱;摆脱;去除;消除;rid的现在分词"
dement	32	"英[]
美[]
狂人； 疯子"
modestly	32	"英['mɒdɪstli]
美['mɑdəstli]
谨慎地;切勿浪费"
controversialist	32	"英[]
美[]
争论者，好争论者"
resenting	32	"英[rɪˈzentɪŋ]
美[rɪˈzentɪŋ]
愤恨;感到气愤;愤愤不平;resent的现在分词"
slacking	32	"英[ˈslækɪŋ]
美[ˈslækɪŋ]
懈怠;怠惰;偷懒;slack的现在分词"
daytime	32	"英[ˈdeɪtaɪm]
美[ˈdeɪtaɪm]
白天;白昼;日间"
slices	32	"英[ˈslaɪsɪz]
美[ˈslaɪsɪz]
薄片，片;部分;份额;锅铲;小铲;把…切成片;切;割;划;削;斜切打;slice的第三人称单数和复数"
falls	32	"英[fɔːlz]
美[fɔːlz]
落下;下落;掉落;跌落;突然倒下;跌倒;倒塌;下垂;低垂;fall的第三人称单数"
awake	32	"英[əˈweɪk]
美[əˈweɪk]
醒着;醒来;唤起;被唤起"
unmistakable	32	"英[ˌʌnmɪˈsteɪkəbl]
美[ˌʌnmɪˈsteɪkəbl]
不会弄错的;确定无疑的;清楚明白的"
connecting	32	"英[kəˈnektɪŋ]
美[kəˈnektɪŋ]
连接;联结;使…连接;接通;connect的现在分词"
mutually	32	"英[ˈmjuːtʃuəli]
美[ˈmjuːtʃuəli]
相互地;彼此;共同地"
entertainers	32	"英[ˌɛntəˈteɪnəz]
美[ˌɛntərˈteɪnərz]
演员，表演者，艺人;entertainer的复数"
slice	32	"英[slaɪs]
美[slaɪs]
薄片，片;部分;份额;锅铲;小铲;把…切成片;切;割;划;削;斜切打"
manicurist	32	"英[ˈmænɪkjʊərɪst]
美[ˈmænɪkjʊrɪst]
指甲美容师;指甲修理师;护手师"
regrettable	32	"英[rɪˈɡretəbl]
美[rɪˈɡretəbl]
令人惋惜的;可惜的;令人遗憾的"
spelt	32	"英[spelt]
美[spelt]
用字母拼;拼写;拼出，会拼;拼作;拼成;spell的过去分词和过去式"
